7/13/2011 21:00,250,bike_12
7/13/2011 22:00,184,bike_12
7/13/2011 23:00,116,bike_12
7/14/2011 0:00,46,bike_12
7/14/2011 1:00,25,bike_12
7/14/2011 2:00,10,bike_12
7/14/2011 3:00,6,bike_12
7/14/2011 4:00,6,bike_12
7/14/2011 5:00,28,bike_12
7/14/2011 6:00,130,bike_12
7/14/2011 7:00,334,bike_12
7/14/2011 8:00,486,bike_12
7/14/2011 9:00,224,bike_12
7/14/2011 10:00,127,bike_12
7/14/2011 11:00,148,bike_12
7/14/2011 12:00,223,bike_12
7/14/2011 13:00,177,bike_12
7/14/2011 14:00,178,bike_12
7/14/2011 15:00,180,bike_12
7/14/2011 16:00,274,bike_12
7/14/2011 17:00,595,bike_12
7/14/2011 18:00,578,bike_12
7/14/2011 19:00,400,bike_12
7/14/2011 20:00,348,bike_12
7/14/2011 21:00,261,bike_12
7/14/2011 22:00,176,bike_12
7/14/2011 23:00,124,bike_12
7/15/2011 0:00,80,bike_12
7/15/2011 1:00,20,bike_12
7/15/2011 2:00,38,bike_12
7/15/2011 3:00,7,bike_12
7/15/2011 4:00,10,bike_12
7/15/2011 5:00,23,bike_12
7/15/2011 6:00,120,bike_12
7/15/2011 7:00,274,bike_12
7/15/2011 8:00,564,bike_12
7/15/2011 9:00,207,bike_12
7/15/2011 10:00,166,bike_12
7/15/2011 11:00,210,bike_12
7/15/2011 12:00,238,bike_12
7/15/2011 13:00,247,bike_12
7/15/2011 14:00,265,bike_12
7/15/2011 15:00,237,bike_12
7/15/2011 16:00,361,bike_12
7/15/2011 17:00,587,bike_12
7/15/2011 18:00,496,bike_12
7/15/2011 19:00,394,bike_12
7/15/2011 20:00,343,bike_12
7/15/2011 21:00,261,bike_12
7/15/2011 22:00,223,bike_12
7/15/2011 23:00,167,bike_12
7/16/2011 0:00,110,bike_12
7/16/2011 1:00,75,bike_12
7/16/2011 2:00,58,bike_12
7/16/2011 3:00,26,bike_12
7/16/2011 4:00,16,bike_12
7/16/2011 5:00,10,bike_12
7/16/2011 6:00,37,bike_12
7/16/2011 7:00,52,bike_12
7/16/2011 8:00,127,bike_12
7/16/2011 9:00,222,bike_12
7/16/2011 10:00,322,bike_12
7/16/2011 11:00,396,bike_12
7/16/2011 12:00,463,bike_12
7/16/2011 13:00,497,bike_12
7/16/2011 14:00,433,bike_12
7/16/2011 15:00,428,bike_12
7/16/2011 16:00,425,bike_12
7/16/2011 17:00,475,bike_12
7/16/2011 18:00,428,bike_12
7/16/2011 19:00,406,bike_12
7/16/2011 20:00,296,bike_12
7/16/2011 21:00,252,bike_12
7/16/2011 22:00,201,bike_12
7/16/2011 23:00,168,bike_12
7/17/2011 0:00,125,bike_12
7/17/2011 1:00,102,bike_12
7/17/2011 2:00,94,bike_12
7/17/2011 3:00,47,bike_12
7/17/2011 4:00,10,bike_12
7/17/2011 5:00,12,bike_12
7/17/2011 6:00,21,bike_12
7/17/2011 7:00,50,bike_12
7/17/2011 8:00,118,bike_12
7/17/2011 9:00,184,bike_12
7/17/2011 10:00,304,bike_12
7/17/2011 11:00,391,bike_12
7/17/2011 12:00,420,bike_12
7/17/2011 13:00,472,bike_12
7/17/2011 14:00,430,bike_12
7/17/2011 15:00,324,bike_12
7/17/2011 16:00,317,bike_12
7/17/2011 17:00,369,bike_12
7/17/2011 18:00,390,bike_12
7/17/2011 19:00,379,bike_12
7/17/2011 20:00,262,bike_12
7/17/2011 21:00,207,bike_12
7/17/2011 22:00,181,bike_12
7/17/2011 23:00,93,bike_12
7/18/2011 0:00,51,bike_12
7/18/2011 1:00,25,bike_12
7/18/2011 2:00,10,bike_12
7/18/2011 3:00,7,bike_12
7/18/2011 4:00,4,bike_12
7/18/2011 5:00,17,bike_12
7/18/2011 6:00,105,bike_12
7/18/2011 7:00,277,bike_12
7/18/2011 8:00,347,bike_12
7/18/2011 9:00,203,bike_12
7/18/2011 10:00,130,bike_12
7/18/2011 11:00,141,bike_12
7/18/2011 12:00,165,bike_12
7/18/2011 13:00,152,bike_12
7/18/2011 14:00,138,bike_12
7/18/2011 15:00,164,bike_12
7/18/2011 16:00,265,bike_12
7/18/2011 17:00,545,bike_12
7/18/2011 18:00,558,bike_12
7/18/2011 19:00,398,bike_12
7/18/2011 20:00,323,bike_12
7/18/2011 21:00,202,bike_12
7/18/2011 22:00,140,bike_12
7/18/2011 23:00,91,bike_12
7/19/2011 0:00,51,bike_12
7/19/2011 1:00,13,bike_12
7/19/2011 2:00,13,bike_12
7/19/2011 3:00,3,bike_12
7/19/2011 4:00,5,bike_12
7/19/2011 5:00,19,bike_12
7/19/2011 6:00,134,bike_12
7/19/2011 7:00,315,bike_12
7/19/2011 8:00,412,bike_12
7/19/2011 9:00,199,bike_12
7/19/2011 10:00,141,bike_12
7/19/2011 11:00,127,bike_12
7/19/2011 12:00,153,bike_12
7/19/2011 13:00,172,bike_12
7/19/2011 14:00,152,bike_12
7/19/2011 15:00,158,bike_12
7/19/2011 16:00,277,bike_12
7/19/2011 17:00,513,bike_12
7/19/2011 18:00,530,bike_12
7/19/2011 19:00,388,bike_12
7/19/2011 20:00,277,bike_12
7/19/2011 21:00,241,bike_12
7/19/2011 22:00,156,bike_12
7/19/2011 23:00,92,bike_12
8/1/2011 0:00,29,bike_12
8/1/2011 1:00,17,bike_12
8/1/2011 2:00,11,bike_12
8/1/2011 3:00,4,bike_12
8/1/2011 4:00,4,bike_12
8/1/2011 5:00,26,bike_12
8/1/2011 6:00,100,bike_12
8/1/2011 7:00,282,bike_12
8/1/2011 8:00,382,bike_12
8/1/2011 9:00,166,bike_12
8/1/2011 10:00,97,bike_12
8/1/2011 11:00,119,bike_12
8/1/2011 12:00,168,bike_12
8/1/2011 13:00,150,bike_12
8/1/2011 14:00,123,bike_12
8/1/2011 15:00,129,bike_12
8/1/2011 16:00,231,bike_12
8/1/2011 17:00,514,bike_12
8/1/2011 18:00,543,bike_12
8/1/2011 19:00,413,bike_12
8/1/2011 20:00,305,bike_12
8/1/2011 21:00,220,bike_12
8/1/2011 22:00,137,bike_12
8/1/2011 23:00,96,bike_12
8/2/2011 0:00,29,bike_12
8/2/2011 1:00,12,bike_12
8/2/2011 2:00,8,bike_12
8/2/2011 3:00,5,bike_12
8/2/2011 4:00,10,bike_12
8/2/2011 5:00,21,bike_12
8/2/2011 6:00,117,bike_12
8/2/2011 7:00,335,bike_12
8/2/2011 8:00,435,bike_12
8/2/2011 9:00,213,bike_12
8/2/2011 10:00,140,bike_12
8/2/2011 11:00,128,bike_12
8/2/2011 12:00,157,bike_12
8/2/2011 13:00,203,bike_12
8/2/2011 14:00,159,bike_12
8/2/2011 15:00,168,bike_12
8/2/2011 16:00,274,bike_12
8/2/2011 17:00,556,bike_12
8/2/2011 18:00,556,bike_12
8/2/2011 19:00,454,bike_12
8/2/2011 20:00,288,bike_12
8/2/2011 21:00,254,bike_12
8/2/2011 22:00,191,bike_12
8/2/2011 23:00,132,bike_12
8/3/2011 0:00,43,bike_12
8/3/2011 1:00,16,bike_12
8/3/2011 2:00,11,bike_12
8/3/2011 3:00,4,bike_12
8/3/2011 4:00,7,bike_12
8/3/2011 5:00,24,bike_12
8/3/2011 6:00,110,bike_12
8/3/2011 7:00,271,bike_12
8/3/2011 8:00,437,bike_12
8/3/2011 9:00,195,bike_12
8/3/2011 10:00,68,bike_12
8/3/2011 11:00,122,bike_12
8/3/2011 12:00,161,bike_12
8/3/2011 13:00,144,bike_12
8/3/2011 14:00,147,bike_12
8/3/2011 15:00,118,bike_12
8/3/2011 16:00,150,bike_12
8/3/2011 17:00,425,bike_12
8/3/2011 18:00,492,bike_12
8/3/2011 19:00,321,bike_12
8/3/2011 20:00,87,bike_12
8/3/2011 21:00,88,bike_12
8/3/2011 22:00,77,bike_12
8/3/2011 23:00,56,bike_12
8/4/2011 0:00,17,bike_12
8/4/2011 1:00,17,bike_12
8/4/2011 2:00,7,bike_12
8/4/2011 3:00,3,bike_12
8/4/2011 4:00,7,bike_12
8/4/2011 5:00,20,bike_12
8/4/2011 6:00,97,bike_12
8/4/2011 7:00,282,bike_12
8/4/2011 8:00,398,bike_12
8/4/2011 9:00,187,bike_12
8/4/2011 10:00,113,bike_12
8/4/2011 11:00,149,bike_12
8/4/2011 12:00,205,bike_12
8/4/2011 13:00,205,bike_12
8/4/2011 14:00,167,bike_12
8/4/2011 15:00,165,bike_12
8/4/2011 16:00,290,bike_12
8/4/2011 17:00,555,bike_12
8/4/2011 18:00,523,bike_12
8/4/2011 19:00,366,bike_12
8/4/2011 20:00,286,bike_12
8/4/2011 21:00,211,bike_12
8/4/2011 22:00,174,bike_12
8/4/2011 23:00,132,bike_12
8/5/2011 0:00,54,bike_12
8/5/2011 1:00,19,bike_12
8/5/2011 2:00,19,bike_12
8/5/2011 3:00,6,bike_12
8/5/2011 4:00,7,bike_12
8/5/2011 5:00,16,bike_12
8/5/2011 6:00,101,bike_12
8/5/2011 7:00,270,bike_12
8/5/2011 8:00,454,bike_12
8/5/2011 9:00,226,bike_12
8/5/2011 10:00,163,bike_12
8/5/2011 11:00,147,bike_12
8/5/2011 12:00,216,bike_12
8/5/2011 13:00,204,bike_12
8/5/2011 14:00,245,bike_12
8/5/2011 15:00,210,bike_12
8/5/2011 16:00,330,bike_12
8/5/2011 17:00,550,bike_12
8/5/2011 18:00,466,bike_12
8/5/2011 19:00,372,bike_12
8/5/2011 20:00,291,bike_12
8/5/2011 21:00,173,bike_12
8/5/2011 22:00,188,bike_12
8/5/2011 23:00,139,bike_12
8/6/2011 0:00,133,bike_12
8/6/2011 1:00,67,bike_12
8/6/2011 2:00,53,bike_12
8/6/2011 3:00,42,bike_12
8/6/2011 4:00,10,bike_12
8/6/2011 5:00,6,bike_12
8/6/2011 6:00,27,bike_12
8/6/2011 7:00,63,bike_12
8/6/2011 8:00,121,bike_12
8/6/2011 9:00,215,bike_12
8/6/2011 10:00,290,bike_12
8/6/2011 11:00,349,bike_12
8/6/2011 12:00,382,bike_12
8/6/2011 13:00,441,bike_12
8/6/2011 14:00,380,bike_12
8/6/2011 15:00,362,bike_12
8/6/2011 16:00,343,bike_12
8/6/2011 17:00,149,bike_12
8/6/2011 18:00,211,bike_12
8/6/2011 19:00,171,bike_12
8/6/2011 20:00,137,bike_12
8/6/2011 21:00,114,bike_12
8/6/2011 22:00,120,bike_12
8/6/2011 23:00,108,bike_12
8/7/2011 0:00,80,bike_12
8/7/2011 1:00,73,bike_12
8/7/2011 2:00,66,bike_12
8/7/2011 3:00,32,bike_12
8/7/2011 4:00,6,bike_12
8/7/2011 5:00,5,bike_12
8/7/2011 6:00,13,bike_12
8/7/2011 7:00,39,bike_12
8/7/2011 8:00,89,bike_12
8/7/2011 9:00,184,bike_12
8/7/2011 10:00,266,bike_12
8/7/2011 11:00,269,bike_12
8/7/2011 12:00,370,bike_12
8/7/2011 13:00,324,bike_12
8/7/2011 14:00,322,bike_12
8/7/2011 15:00,326,bike_12
8/7/2011 16:00,193,bike_12
8/7/2011 17:00,194,bike_12
8/7/2011 18:00,229,bike_12
8/7/2011 19:00,228,bike_12
8/7/2011 20:00,183,bike_12
8/7/2011 21:00,136,bike_12
8/7/2011 22:00,103,bike_12
8/7/2011 23:00,55,bike_12
8/8/2011 0:00,30,bike_12
8/8/2011 1:00,12,bike_12
8/8/2011 2:00,7,bike_12
8/8/2011 3:00,1,bike_12
8/8/2011 4:00,10,bike_12
8/8/2011 5:00,15,bike_12
8/8/2011 6:00,95,bike_12
8/8/2011 7:00,267,bike_12
8/8/2011 8:00,349,bike_12
8/8/2011 9:00,183,bike_12
8/8/2011 10:00,124,bike_12
8/8/2011 11:00,179,bike_12
8/8/2011 12:00,182,bike_12
8/8/2011 13:00,151,bike_12
8/8/2011 14:00,150,bike_12
8/8/2011 15:00,126,bike_12
8/8/2011 16:00,282,bike_12
8/8/2011 17:00,527,bike_12
8/8/2011 18:00,529,bike_12
8/8/2011 19:00,416,bike_12
8/8/2011 20:00,286,bike_12
8/8/2011 21:00,186,bike_12
8/8/2011 22:00,147,bike_12
8/8/2011 23:00,72,bike_12
8/9/2011 0:00,35,bike_12
8/9/2011 1:00,14,bike_12
8/9/2011 2:00,12,bike_12
8/9/2011 3:00,3,bike_12
8/9/2011 4:00,7,bike_12
8/9/2011 5:00,30,bike_12
8/9/2011 6:00,101,bike_12
8/9/2011 7:00,343,bike_12
8/9/2011 8:00,392,bike_12
8/9/2011 9:00,175,bike_12
8/9/2011 10:00,144,bike_12
8/9/2011 11:00,149,bike_12
8/9/2011 12:00,185,bike_12
8/9/2011 13:00,175,bike_12
8/9/2011 14:00,148,bike_12
8/9/2011 15:00,164,bike_12
8/9/2011 16:00,285,bike_12
8/9/2011 17:00,532,bike_12
8/9/2011 18:00,585,bike_12
8/9/2011 19:00,371,bike_12
8/9/2011 20:00,292,bike_12
8/9/2011 21:00,230,bike_12
8/9/2011 22:00,155,bike_12
8/9/2011 23:00,75,bike_12
8/10/2011 0:00,37,bike_12
8/10/2011 1:00,17,bike_12
8/10/2011 2:00,11,bike_12
8/10/2011 3:00,4,bike_12
8/10/2011 4:00,5,bike_12
8/10/2011 5:00,32,bike_12
8/10/2011 6:00,119,bike_12
8/10/2011 7:00,305,bike_12
8/10/2011 8:00,399,bike_12
8/10/2011 9:00,180,bike_12
8/10/2011 10:00,113,bike_12
8/10/2011 11:00,149,bike_12
8/10/2011 12:00,240,bike_12
8/10/2011 13:00,191,bike_12
8/10/2011 14:00,178,bike_12
8/10/2011 15:00,194,bike_12
8/10/2011 16:00,282,bike_12
8/10/2011 17:00,584,bike_12
8/10/2011 18:00,559,bike_12
8/10/2011 19:00,413,bike_12
8/10/2011 20:00,312,bike_12
8/10/2011 21:00,209,bike_12
8/10/2011 22:00,139,bike_12
8/10/2011 23:00,108,bike_12
8/11/2011 0:00,46,bike_12
8/11/2011 1:00,26,bike_12
8/11/2011 2:00,11,bike_12
8/11/2011 3:00,9,bike_12
8/11/2011 4:00,5,bike_12
8/11/2011 5:00,25,bike_12
8/11/2011 6:00,106,bike_12
8/11/2011 7:00,307,bike_12
8/11/2011 8:00,390,bike_12
8/11/2011 9:00,197,bike_12
8/11/2011 10:00,132,bike_12
8/11/2011 11:00,187,bike_12
8/11/2011 12:00,214,bike_12
8/11/2011 13:00,217,bike_12
8/11/2011 14:00,142,bike_12
8/11/2011 15:00,178,bike_12
8/11/2011 16:00,298,bike_12
8/11/2011 17:00,582,bike_12
8/11/2011 18:00,571,bike_12
8/11/2011 19:00,371,bike_12
8/11/2011 20:00,288,bike_12
8/11/2011 21:00,206,bike_12
8/11/2011 22:00,157,bike_12
8/11/2011 23:00,127,bike_12
8/12/2011 0:00,65,bike_12
8/12/2011 1:00,23,bike_12
8/12/2011 2:00,15,bike_12
8/12/2011 3:00,9,bike_12
8/12/2011 4:00,5,bike_12
8/12/2011 5:00,26,bike_12
8/12/2011 6:00,76,bike_12
8/12/2011 7:00,264,bike_12
8/12/2011 8:00,426,bike_12
8/12/2011 9:00,205,bike_12
8/12/2011 10:00,130,bike_12
8/12/2011 11:00,156,bike_12
8/12/2011 12:00,222,bike_12
8/12/2011 13:00,253,bike_12
8/12/2011 14:00,186,bike_12
8/12/2011 15:00,249,bike_12
8/12/2011 16:00,334,bike_12
8/12/2011 17:00,516,bike_12
8/12/2011 18:00,465,bike_12
8/12/2011 19:00,385,bike_12
8/12/2011 20:00,287,bike_12
8/12/2011 21:00,226,bike_12
8/12/2011 22:00,231,bike_12
8/12/2011 23:00,151,bike_12
8/13/2011 0:00,84,bike_12
8/13/2011 1:00,77,bike_12
8/13/2011 2:00,74,bike_12
8/13/2011 3:00,27,bike_12
8/13/2011 4:00,10,bike_12
8/13/2011 5:00,18,bike_12
8/13/2011 6:00,22,bike_12
8/13/2011 7:00,44,bike_12
8/13/2011 8:00,118,bike_12
8/13/2011 9:00,208,bike_12
8/13/2011 10:00,260,bike_12
8/13/2011 11:00,314,bike_12
8/13/2011 12:00,421,bike_12
8/13/2011 13:00,153,bike_12
8/13/2011 14:00,259,bike_12
8/13/2011 15:00,358,bike_12
8/13/2011 16:00,281,bike_12
8/13/2011 17:00,269,bike_12
8/13/2011 18:00,292,bike_12
8/13/2011 19:00,237,bike_12
8/13/2011 20:00,183,bike_12
8/13/2011 21:00,167,bike_12
8/13/2011 22:00,154,bike_12
8/13/2011 23:00,120,bike_12
8/14/2011 0:00,90,bike_12
8/14/2011 1:00,73,bike_12
8/14/2011 2:00,62,bike_12
8/14/2011 3:00,27,bike_12
8/14/2011 4:00,3,bike_12
8/14/2011 5:00,10,bike_12
8/14/2011 6:00,6,bike_12
8/14/2011 7:00,24,bike_12
8/14/2011 8:00,41,bike_12
8/14/2011 9:00,103,bike_12
8/14/2011 10:00,183,bike_12
8/14/2011 11:00,198,bike_12
8/14/2011 12:00,281,bike_12
8/14/2011 13:00,377,bike_12
8/14/2011 14:00,370,bike_12
8/14/2011 15:00,331,bike_12
8/14/2011 16:00,292,bike_12
8/14/2011 17:00,329,bike_12
8/14/2011 18:00,347,bike_12
8/14/2011 19:00,259,bike_12
8/14/2011 20:00,193,bike_12
8/14/2011 21:00,155,bike_12
8/14/2011 22:00,39,bike_12
8/14/2011 23:00,27,bike_12
8/15/2011 0:00,25,bike_12
8/15/2011 1:00,10,bike_12
8/15/2011 2:00,3,bike_12
8/15/2011 3:00,7,bike_12
8/15/2011 4:00,5,bike_12
8/15/2011 5:00,17,bike_12
8/15/2011 6:00,90,bike_12
8/15/2011 7:00,258,bike_12
8/15/2011 8:00,355,bike_12
8/15/2011 9:00,222,bike_12
8/15/2011 10:00,141,bike_12
8/15/2011 11:00,153,bike_12
8/15/2011 12:00,178,bike_12
8/15/2011 13:00,193,bike_12
8/15/2011 14:00,151,bike_12
8/15/2011 15:00,182,bike_12
8/15/2011 16:00,283,bike_12
8/15/2011 17:00,530,bike_12
8/15/2011 18:00,483,bike_12
8/15/2011 19:00,397,bike_12
8/15/2011 20:00,285,bike_12
8/15/2011 21:00,184,bike_12
8/15/2011 22:00,98,bike_12
8/15/2011 23:00,88,bike_12
8/16/2011 0:00,31,bike_12
8/16/2011 1:00,16,bike_12
8/16/2011 2:00,4,bike_12
8/16/2011 3:00,6,bike_12
8/16/2011 4:00,5,bike_12
8/16/2011 5:00,30,bike_12
8/16/2011 6:00,119,bike_12
8/16/2011 7:00,346,bike_12
8/16/2011 8:00,441,bike_12
8/16/2011 9:00,198,bike_12
8/16/2011 10:00,111,bike_12
8/16/2011 11:00,150,bike_12
8/16/2011 12:00,162,bike_12
8/16/2011 13:00,192,bike_12
8/16/2011 14:00,182,bike_12
8/16/2011 15:00,159,bike_12
8/16/2011 16:00,303,bike_12
8/16/2011 17:00,600,bike_12
8/16/2011 18:00,570,bike_12
8/16/2011 19:00,376,bike_12
8/16/2011 20:00,280,bike_12
8/16/2011 21:00,215,bike_12
8/16/2011 22:00,152,bike_12
8/16/2011 23:00,77,bike_12
8/17/2011 0:00,24,bike_12
8/17/2011 1:00,14,bike_12
8/17/2011 2:00,6,bike_12
8/17/2011 3:00,5,bike_12
8/17/2011 4:00,5,bike_12
8/17/2011 5:00,28,bike_12
8/17/2011 6:00,105,bike_12
8/17/2011 7:00,308,bike_12
8/17/2011 8:00,487,bike_12
8/17/2011 9:00,209,bike_12
8/17/2011 10:00,118,bike_12
8/17/2011 11:00,128,bike_12
8/17/2011 12:00,189,bike_12
8/17/2011 13:00,176,bike_12
8/17/2011 14:00,192,bike_12
8/17/2011 15:00,159,bike_12
8/17/2011 16:00,300,bike_12
8/17/2011 17:00,552,bike_12
8/17/2011 18:00,556,bike_12
8/17/2011 19:00,347,bike_12
8/17/2011 20:00,280,bike_12
8/17/2011 21:00,230,bike_12
8/17/2011 22:00,171,bike_12
8/17/2011 23:00,105,bike_12
8/18/2011 0:00,56,bike_12
8/18/2011 1:00,24,bike_12
8/18/2011 2:00,6,bike_12
8/18/2011 3:00,6,bike_12
8/18/2011 4:00,9,bike_12
8/18/2011 5:00,27,bike_12
8/18/2011 6:00,103,bike_12
8/18/2011 7:00,308,bike_12
8/18/2011 8:00,420,bike_12
8/18/2011 9:00,228,bike_12
8/18/2011 10:00,129,bike_12
8/18/2011 11:00,141,bike_12
8/18/2011 12:00,173,bike_12
8/18/2011 13:00,187,bike_12
8/18/2011 14:00,182,bike_12
8/18/2011 15:00,174,bike_12
8/18/2011 16:00,245,bike_12
8/18/2011 17:00,409,bike_12
8/18/2011 18:00,274,bike_12
8/18/2011 19:00,141,bike_12
8/18/2011 20:00,165,bike_12
8/18/2011 21:00,149,bike_12
8/18/2011 22:00,135,bike_12
8/18/2011 23:00,114,bike_12
8/19/2011 0:00,62,bike_12
8/19/2011 1:00,20,bike_12
8/19/2011 2:00,8,bike_12
8/19/2011 3:00,3,bike_12
8/19/2011 4:00,8,bike_12
8/19/2011 5:00,17,bike_12
8/19/2011 6:00,93,bike_12
8/19/2011 7:00,263,bike_12
8/19/2011 8:00,398,bike_12
8/19/2011 9:00,218,bike_12
8/19/2011 10:00,165,bike_12
8/19/2011 11:00,165,bike_12
8/19/2011 12:00,222,bike_12
8/19/2011 13:00,232,bike_12
8/19/2011 14:00,220,bike_12
8/19/2011 15:00,222,bike_12
8/19/2011 16:00,327,bike_12
8/19/2011 17:00,527,bike_12
8/19/2011 18:00,425,bike_12
8/19/2011 19:00,165,bike_12
8/19/2011 20:00,58,bike_12
8/19/2011 21:00,107,bike_12
8/19/2011 22:00,122,bike_12
8/19/2011 23:00,106,bike_12
9/1/2011 0:00,51,bike_12
9/1/2011 1:00,21,bike_12
9/1/2011 2:00,25,bike_12
9/1/2011 3:00,14,bike_12
9/1/2011 4:00,7,bike_12
9/1/2011 5:00,23,bike_12
9/1/2011 6:00,105,bike_12
9/1/2011 7:00,342,bike_12
9/1/2011 8:00,498,bike_12
9/1/2011 9:00,207,bike_12
9/1/2011 10:00,138,bike_12
9/1/2011 11:00,192,bike_12
9/1/2011 12:00,229,bike_12
9/1/2011 13:00,219,bike_12
9/1/2011 14:00,198,bike_12
9/1/2011 15:00,174,bike_12
9/1/2011 16:00,308,bike_12
9/1/2011 17:00,628,bike_12
9/1/2011 18:00,531,bike_12
9/1/2011 19:00,443,bike_12
9/1/2011 20:00,280,bike_12
9/1/2011 21:00,177,bike_12
9/1/2011 22:00,179,bike_12
9/1/2011 23:00,126,bike_12
9/2/2011 0:00,64,bike_12
9/2/2011 1:00,32,bike_12
9/2/2011 2:00,20,bike_12
9/2/2011 3:00,8,bike_12
9/2/2011 4:00,4,bike_12
9/2/2011 5:00,20,bike_12
9/2/2011 6:00,76,bike_12
9/2/2011 7:00,259,bike_12
9/2/2011 8:00,456,bike_12
9/2/2011 9:00,220,bike_12
9/2/2011 10:00,140,bike_12
9/2/2011 11:00,192,bike_12
9/2/2011 12:00,260,bike_12
9/2/2011 13:00,279,bike_12
9/2/2011 14:00,283,bike_12
9/2/2011 15:00,346,bike_12
9/2/2011 16:00,381,bike_12
9/2/2011 17:00,455,bike_12
9/2/2011 18:00,355,bike_12
9/2/2011 19:00,287,bike_12
9/2/2011 20:00,196,bike_12
9/2/2011 21:00,149,bike_12
9/2/2011 22:00,147,bike_12
9/2/2011 23:00,98,bike_12
9/3/2011 0:00,87,bike_12
9/3/2011 1:00,74,bike_12
9/3/2011 2:00,41,bike_12
9/3/2011 3:00,35,bike_12
9/3/2011 4:00,7,bike_12
9/3/2011 5:00,12,bike_12
9/3/2011 6:00,23,bike_12
9/3/2011 7:00,38,bike_12
9/3/2011 8:00,89,bike_12
9/3/2011 9:00,201,bike_12
9/3/2011 10:00,258,bike_12
9/3/2011 11:00,194,bike_12
9/3/2011 12:00,257,bike_12
9/3/2011 13:00,353,bike_12
9/3/2011 14:00,380,bike_12
9/3/2011 15:00,388,bike_12
9/3/2011 16:00,374,bike_12
9/3/2011 17:00,371,bike_12
9/3/2011 18:00,339,bike_12
9/3/2011 19:00,295,bike_12
9/3/2011 20:00,219,bike_12
9/3/2011 21:00,164,bike_12
9/3/2011 22:00,162,bike_12
9/3/2011 23:00,123,bike_12
9/4/2011 0:00,109,bike_12
9/4/2011 1:00,75,bike_12
9/4/2011 2:00,60,bike_12
9/4/2011 3:00,43,bike_12
9/4/2011 4:00,4,bike_12
9/4/2011 5:00,6,bike_12
9/4/2011 6:00,3,bike_12
9/4/2011 7:00,30,bike_12
9/4/2011 8:00,70,bike_12
9/4/2011 9:00,189,bike_12
9/4/2011 10:00,297,bike_12
9/4/2011 11:00,337,bike_12
9/4/2011 12:00,435,bike_12
9/4/2011 13:00,419,bike_12
9/4/2011 14:00,361,bike_12
9/4/2011 15:00,410,bike_12
9/4/2011 16:00,337,bike_12
9/4/2011 17:00,376,bike_12
9/4/2011 18:00,356,bike_12
9/4/2011 19:00,328,bike_12
9/4/2011 20:00,229,bike_12
9/4/2011 21:00,207,bike_12
9/4/2011 22:00,155,bike_12
9/4/2011 23:00,104,bike_12
9/5/2011 0:00,97,bike_12
9/5/2011 1:00,54,bike_12
9/5/2011 2:00,39,bike_12
9/5/2011 3:00,16,bike_12
9/5/2011 4:00,8,bike_12
9/5/2011 5:00,6,bike_12
9/5/2011 6:00,11,bike_12
9/5/2011 7:00,41,bike_12
9/5/2011 8:00,101,bike_12
9/5/2011 9:00,152,bike_12
9/5/2011 10:00,244,bike_12
9/5/2011 11:00,308,bike_12
9/5/2011 12:00,353,bike_12
9/5/2011 13:00,389,bike_12
9/5/2011 14:00,357,bike_12
9/5/2011 15:00,253,bike_12
9/5/2011 16:00,284,bike_12
9/5/2011 17:00,114,bike_12
9/5/2011 18:00,123,bike_12
9/5/2011 19:00,175,bike_12
9/5/2011 20:00,82,bike_12
9/5/2011 21:00,60,bike_12
9/5/2011 22:00,64,bike_12
9/5/2011 23:00,20,bike_12
9/6/2011 0:00,8,bike_12
9/6/2011 2:00,2,bike_12
9/6/2011 3:00,1,bike_12
9/6/2011 4:00,4,bike_12
9/6/2011 5:00,21,bike_12
9/6/2011 6:00,72,bike_12
9/6/2011 7:00,172,bike_12
9/6/2011 8:00,364,bike_12
9/6/2011 9:00,185,bike_12
9/6/2011 10:00,106,bike_12
9/6/2011 11:00,89,bike_12
9/6/2011 12:00,67,bike_12
9/6/2011 13:00,29,bike_12
9/6/2011 14:00,24,bike_12
9/6/2011 15:00,89,bike_12
9/6/2011 16:00,106,bike_12
9/6/2011 17:00,291,bike_12
9/6/2011 18:00,373,bike_12
9/6/2011 19:00,281,bike_12
9/6/2011 20:00,163,bike_12
9/6/2011 21:00,121,bike_12
9/6/2011 22:00,84,bike_12
9/6/2011 23:00,58,bike_12
9/7/2011 0:00,13,bike_12
9/7/2011 1:00,5,bike_12
9/7/2011 2:00,6,bike_12
9/7/2011 3:00,2,bike_12
9/7/2011 4:00,4,bike_12
9/7/2011 5:00,16,bike_12
9/7/2011 6:00,75,bike_12
9/7/2011 7:00,86,bike_12
9/7/2011 8:00,328,bike_12
9/7/2011 9:00,190,bike_12
9/7/2011 10:00,66,bike_12
9/7/2011 11:00,10,bike_12
9/7/2011 12:00,22,bike_12
9/7/2011 13:00,11,bike_12
9/7/2011 14:00,25,bike_12
9/7/2011 15:00,58,bike_12
9/7/2011 16:00,144,bike_12
9/7/2011 17:00,285,bike_12
9/7/2011 18:00,237,bike_12
9/7/2011 19:00,226,bike_12
9/7/2011 20:00,96,bike_12
9/7/2011 21:00,38,bike_12
9/7/2011 22:00,29,bike_12
9/7/2011 23:00,24,bike_12
9/8/2011 0:00,14,bike_12
9/8/2011 1:00,4,bike_12
9/8/2011 3:00,2,bike_12
9/8/2011 4:00,3,bike_12
9/8/2011 5:00,14,bike_12
9/8/2011 6:00,56,bike_12
9/8/2011 7:00,179,bike_12
